,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
52,2024-11-02,72261.19221648855,66663.00784096704,70985.90604634085,72261.19221648855,72261.19221648855,-3533.6034913902436,-3533.6034913902436,-3533.6034913902436,-1774.7904869511265,-1774.7904869511265,-1774.7904869511265,-629.4866069878935,-629.4866069878935,-629.4866069878935,-619.7285242421354,-619.7285242421354,-619.7285242421354,-525.5753557210976,-525.5753557210976,-525.5753557210976,478.21433993166886,478.21433993166886,478.21433993166886,-2237.027344370786,-2237.027344370786,-2237.027344370786,0.0,0.0,0.0,68727.5887250983
53,2024-11-03,72439.20978739753,66500.60465864783,70803.99629692583,72439.20978739753,72439.20978739753,-3951.2106972376546,-3951.2106972376546,-3951.2106972376546,-2275.0753114090267,-2275.0753114090267,-2275.0753114090267,-625.6416576260388,-625.6416576260388,-625.6416576260388,-1432.485855816787,-1432.485855816787,-1432.485855816787,-216.947797966201,-216.947797966201,-216.947797966201,-57.06710283024719,-57.06710283024719,-57.06710283024719,-1619.0682829983803,-1619.0682829983803,-1619.0682829983803,0.0,0.0,0.0,68487.99909015988
54,2024-11-04,72617.22735830651,67394.44623617717,71930.86373430051,72617.22735830651,72617.22735830651,-3005.500882821713,-3005.500882821713,-3005.500882821713,-1658.66012666773,-1658.66012666773,-1658.66012666773,-624.5425290295333,-624.5425290295333,-624.5425290295333,-934.0173871781689,-934.0173871781689,-934.0173871781689,-100.10021046002808,-100.10021046002808,-100.10021046002808,-403.69741979625326,-403.69741979625326,-403.69741979625326,-943.1433363577294,-943.1433363577294,-943.1433363577294,0.0,0.0,0.0,69611.7264754848
55,2024-11-05,72795.24492921549,69713.62912070939,73994.00121145061,72795.24492921549,72795.24492921549,-1082.4343112130375,-1082.4343112130375,-1082.4343112130375,-580.2173645686042,-580.2173645686042,-580.2173645686042,-622.0503044535308,-622.0503044535308,-622.0503044535308,51.9909226451816,51.9909226451816,51.9909226451816,-10.157982760254987,-10.157982760254987,-10.157982760254987,-288.216992462212,-288.216992462212,-288.216992462212,-213.99995418222122,-213.99995418222122,-213.99995418222122,0.0,0.0,0.0,71712.81061800245
56,2024-11-06,72973.26250012447,75593.31530617859,80063.58676797188,72973.26250012447,72973.26250012447,4782.452075077942,4782.452075077942,4782.452075077942,4024.0317079117285,4024.0317079117285,4024.0317079117285,-610.2953653713569,-610.2953653713569,-610.2953653713569,3302.4788969676706,3302.4788969676706,3302.4788969676706,1331.8481763154148,1331.8481763154148,1331.8481763154148,195.47866515058863,195.47866515058863,195.47866515058863,562.9417020156246,562.9417020156246,562.9417020156246,0.0,0.0,0.0,77755.71457520242
57,2024-11-07,73151.28007103346,74943.08324023588,79102.9581305662,73151.28007103346,73151.28007103346,3785.0876716226144,3785.0876716226144,3785.0876716226144,2563.1654429943474,2563.1654429943474,2563.1654429943474,-599.6149777233508,-599.6149777233508,-599.6149777233508,2850.675966008999,2850.675966008999,2850.675966008999,312.10445470869905,312.10445470869905,312.10445470869905,-159.77554208857896,-159.77554208857896,-159.77554208857896,1381.6977707168455,1381.6977707168455,1381.6977707168455,0.0,0.0,0.0,76936.36774265608
58,2024-11-08,73329.29764194244,77387.93080315726,81620.77463496622,73329.29764194244,73329.29764194244,6270.372078805733,6270.372078805733,6270.372078805733,3799.4703281592765,3799.4703281592765,3799.4703281592765,-587.9406472752027,-587.9406472752027,-587.9406472752027,4228.67592355474,4228.67592355474,4228.67592355474,158.7350518797397,158.7350518797397,158.7350518797397,235.0640520930766,235.0640520930766,235.0640520930766,2235.83769855338,2235.83769855338,2235.83769855338,0.0,0.0,0.0,79599.66972074818
59,2024-11-09,73507.31521285142,78240.61202365007,82569.96799630417,73507.31521285142,73507.31521285142,6884.774947791124,6884.774947791124,6884.774947791124,3287.9542858917603,3287.9542858917603,3287.9542858917603,-576.8449557411617,-576.8449557411617,-576.8449557411617,4190.128036610161,4190.128036610161,4190.128036610161,-325.3287949772389,-325.3287949772389,-325.3287949772389,478.21433993180943,478.21433993180943,478.21433993180943,3118.6063219675543,3118.6063219675543,3118.6063219675543,0.0,0.0,0.0,80392.09016064255
60,2024-11-10,73685.3327837604,80357.12355016987,84894.7922924684,73685.3327837604,73685.3327837604,8944.040124715833,8944.040124715833,8944.040124715833,4978.059165576316,4978.059165576316,4978.059165576316,-558.1461267675998,-558.1461267675998,-558.1461267675998,4870.7202845641095,4870.7202845641095,4870.7202845641095,665.4850077798072,665.4850077798072,665.4850077798072,-57.06710283173966,-57.06710283173966,-57.06710283173966,4023.0480619712557,4023.0480619712557,4023.0480619712557,0.0,0.0,0.0,82629.37290847623
61,2024-11-11,73863.35035466938,83087.5110968398,87261.21921819741,73863.35035466938,73863.35035466938,11248.480871590898,11248.480871590898,11248.480871590898,6710.0479800768635,6710.0479800768635,6710.0479800768635,-527.7002055700437,-527.7002055700437,-527.7002055700437,5917.476693868302,5917.476693868302,5917.476693868302,1320.271491778605,1320.271491778605,1320.271491778605,-403.6974197959448,-403.6974197959448,-403.6974197959448,4942.130311309978,4942.130311309978,4942.130311309978,0.0,0.0,0.0,85111.83122626028
62,2024-11-12,74041.36792557836,83562.30632579331,87863.8083517941,74041.36792557836,74041.36792557836,11706.908233358585,11706.908233358585,11706.908233358585,6126.262018484797,6126.262018484797,6126.262018484797,-496.992428919063,-496.992428919063,-496.992428919063,5012.43340058544,5012.43340058544,5012.43340058544,1610.82104681842,1610.82104681842,1610.82104681842,-288.2169924621166,-288.2169924621166,-288.2169924621166,5868.863207335904,5868.863207335904,5868.863207335904,0.0,0.0,0.0,85748.27615893695
63,2024-11-13,74219.38549648735,85786.40971421057,90063.46033717811,74219.38549648735,74219.38549648735,13614.975957379123,13614.975957379123,13614.975957379123,6623.084124702615,6623.084124702615,6623.084124702615,-465.0013454264655,-465.0013454264655,-465.0013454264655,5664.36557129112,5664.36557129112,5664.36557129112,1423.71989883796,1423.71989883796,1423.71989883796,195.47866515067915,195.47866515067915,195.47866515067915,6796.413167525828,6796.413167525828,6796.413167525828,0.0,0.0,0.0,87834.36145386647
64,2024-11-14,74397.40306739633,84949.12556602887,89428.91957032986,74397.40306739633,74397.40306739633,12827.107388336854,12827.107388336854,12827.107388336854,5268.6751195012785,5268.6751195012785,5268.6751195012785,-435.59985888637084,-435.59985888637084,-435.59985888637084,4945.44321587446,4945.44321587446,4945.44321587446,758.8317625131888,758.8317625131888,758.8317625131888,-159.77554208900895,-159.77554208900895,-159.77554208900895,7718.207810924585,7718.207810924585,7718.207810924585,0.0,0.0,0.0,87224.51045573318
65,2024-11-15,74575.42063830531,87422.84169103627,91726.92047054524,74575.42063830531,74575.42063830531,14915.874441621178,14915.874441621178,14915.874441621178,6052.7801994407,6052.7801994407,6052.7801994407,-401.2858155738984,-401.2858155738984,-401.2858155738984,5868.63408148019,5868.63408148019,5868.63408148019,585.4319335344089,585.4319335344089,585.4319335344089,235.06405209325388,235.06405209325388,235.06405209325388,8628.030190087224,8628.030190087224,8628.030190087224,0.0,0.0,0.0,89491.2950799265
66,2024-11-16,74753.43820921429,87939.68388819038,92210.0515716825,74753.43820921429,74753.43820921429,15286.314929088785,15286.314929088785,15286.314929088785,5287.999984796154,5287.999984796154,5287.999984796154,-369.00073125999273,-369.00073125999273,-369.00073125999273,5698.8599444756865,5698.8599444756865,5698.8599444756865,-41.85922841953972,-41.85922841953972,-41.85922841953972,478.2143399313912,478.2143399313912,478.2143399313912,9520.10060436124,9520.10060436124,9520.10060436124,0.0,0.0,0.0,90039.75313830307
67,2024-11-17,74931.45578012327,88344.83972535333,92699.58635919463,74931.45578012327,74931.45578012327,15598.271586065834,15598.271586065834,15598.271586065834,5266.1940424506865,5266.1940424506865,5266.1940424506865,-340.555023255258,-340.555023255258,-340.555023255258,5611.296929877505,5611.296929877505,5611.296929877505,-4.547864171560815,-4.547864171560815,-4.547864171560815,-57.06710283168203,-57.06710283168203,-57.06710283168203,10389.14464644683,10389.14464644683,10389.14464644683,0.0,0.0,0.0,90529.72736618911
68,2024-11-18,75109.47335103225,90217.57448613635,94496.42331253977,75109.47335103225,75109.47335103225,17238.92003300762,17238.92003300762,17238.92003300762,6412.170914036672,6412.170914036672,6412.170914036672,-315.1281375746663,-315.1281375746663,-315.1281375746663,6191.949428149413,6191.949428149413,6191.949428149413,535.349623461926,535.349623461926,535.349623461926,-403.69741979586047,-403.69741979586047,-403.69741979586047,11230.446538766804,11230.446538766804,11230.446538766804,0.0,0.0,0.0,92348.39338403987
69,2024-11-19,75287.49092194124,91421.25716837478,95702.69285471235,75287.49092194124,75287.49092194124,18199.772884924132,18199.772884924132,18199.772884924132,6448.1026448297025,6448.1026448297025,6448.1026448297025,-286.58804434966953,-286.58804434966953,-286.58804434966953,6218.112245608387,6218.112245608387,6218.112245608387,516.578443570985,516.578443570985,516.578443570985,-288.2169924615922,-288.2169924615922,-288.2169924615922,12039.887232556026,12039.887232556026,12039.887232556026,0.0,0.0,0.0,93487.26380686538
70,2024-11-20,75465.50849285022,92190.0674005625,96446.93264492274,75465.50849285022,75465.50849285022,18936.60764187943,18936.60764187943,18936.60764187943,5927.16181743424,5927.16181743424,5927.16181743424,-252.16986297473844,-252.16986297473844,-252.16986297473844,5714.3664562316235,5714.3664562316235,5714.3664562316235,464.9652241773549,464.9652241773549,464.9652241773549,195.47866515060716,195.47866515060716,195.47866515060716,12813.967159294582,12813.967159294582,12813.967159294582,0.0,0.0,0.0,94402.11613472964
71,2024-11-21,75643.52606358095,94000.16979915716,98138.59985721191,75643.52606358095,75643.52606358095,20456.850866849978,20456.850866849978,20456.850866849978,7066.812479423107,7066.812479423107,7066.812479423107,-210.7637645922127,-210.7637645922127,-210.7637645922127,6178.2231360407,6178.2231360407,6178.2231360407,1099.35310797462,1099.35310797462,1099.35310797462,-159.77554208842395,-159.77554208842395,-159.77554208842395,13549.813929515294,13549.813929515294,13549.813929515294,0.0,0.0,0.0,96100.37693043094
72,2024-11-22,75821.54363431167,94715.11014361795,99160.61007582101,75821.54363431167,75821.54363431167,21064.20642246,21064.20642246,21064.20642246,6583.966712688018,6583.966712688018,6583.966712688018,-168.37875950568812,-168.37875950568812,-168.37875950568812,6162.650112023683,6162.650112023683,6162.650112023683,589.6953601700233,589.6953601700233,589.6953601700233,235.06405209343117,235.06405209343117,235.06405209343117,14245.175657678554,14245.175657678554,14245.175657678554,0.0,0.0,0.0,96885.75005677168
73,2024-11-23,75999.56120504241,94439.43025475836,98814.2009361414,75999.56120504241,75999.56120504241,20690.66775609456,20690.66775609456,20690.66775609456,5314.052472806117,5314.052472806117,5314.052472806117,-126.95282105560678,-126.95282105560678,-126.95282105560678,5481.3577644136285,5481.3577644136285,5481.3577644136285,-40.352470551905185,-40.352470551905185,-40.352470551905185,478.21433993237906,478.21433993237906,478.21433993237906,14898.400943356066,14898.400943356066,14898.400943356066,0.0,0.0,0.0,96690.22896113698
74,2024-11-24,76177.57877577313,94345.80482105004,98788.25345201443,76177.57877577313,76177.57877577313,20470.438254764675,20470.438254764675,20470.438254764675,5019.098507582935,5019.098507582935,5019.098507582935,-83.86313689546671,-83.86313689546671,-83.86313689546671,5008.321762311222,5008.321762311222,5008.321762311222,94.63988216717908,94.63988216717908,94.63988216717908,-57.067102831624446,-57.067102831624446,-57.067102831624446,15508.406850013365,15508.406850013365,15508.406850013365,0.0,0.0,0.0,96648.0170305378
75,2024-11-25,76355.59634650387,91180.17110350185,95232.9633039583,76355.59634650387,76355.59634650387,16764.574789832728,16764.574789832728,16764.574789832728,1093.6357240684424,1093.6357240684424,1093.6357240684424,-49.98934245284429,-49.98934245284429,-49.98934245284429,508.8689288437298,508.8689288437298,508.8689288437298,634.7561376775569,634.7561376775569,634.7561376775569,-403.6974197957761,-403.6974197957761,-403.6974197957761,16074.636485560062,16074.636485560062,16074.636485560062,0.0,0.0,0.0,93120.17113633659
76,2024-11-26,76533.6139172346,91930.50411104754,96215.0347896558,76533.6139172346,76533.6139172346,17454.200522855732,17454.200522855732,17454.200522855732,1145.409517623774,1145.409517623774,1145.409517623774,-26.668134414071634,-26.668134414071634,-26.668134414071634,338.51435830256344,338.51435830256344,338.51435830256344,833.5632937352822,833.5632937352822,833.5632937352822,-288.2169924612824,-288.2169924612824,-288.2169924612824,16597.00799769324,16597.00799769324,16597.00799769324,0.0,0.0,0.0,93987.81444009033
77,2024-11-27,76711.63148796532,93034.52548011117,97319.20490084754,76711.63148796532,76711.63148796532,18499.679749610823,18499.679749610823,18499.679749610823,1228.3441367693708,1228.3441367693708,1228.3441367693708,1.948175879435862,1.948175879435862,1.948175879435862,772.4838152021662,772.4838152021662,772.4838152021662,453.91214568776877,453.91214568776877,453.91214568776877,195.47866515089046,195.47866515089046,195.47866515089046,17075.85694769056,17075.85694769056,17075.85694769056,0.0,0.0,0.0,95211.31123757614
78,2024-11-28,76889.64905869606,94411.68185085473,98782.20862292244,76889.64905869606,76889.64905869606,19766.030506679923,19766.030506679923,19766.030506679923,2413.9319325226306,2413.9319325226306,2413.9319325226306,29.208150048951357,29.208150048951357,29.208150048951357,2279.9468125283734,2279.9468125283734,2279.9468125283734,104.77696994530598,104.77696994530598,104.77696994530598,-159.77554208885388,-159.77554208885388,-159.77554208885388,17511.874116246145,17511.874116246145,17511.874116246145,0.0,0.0,0.0,96655.67956537598
79,2024-11-29,77067.66662942679,94785.94358547361,99350.25082939371,77067.66662942679,77067.66662942679,20016.153728191042,20016.153728191042,20016.153728191042,1875.048852732122,1875.048852732122,1875.048852732122,58.71612647973767,58.71612647973767,58.71612647973767,1661.4486619572529,1661.4486619572529,1661.4486619572529,154.8840642951314,154.8840642951314,154.8840642951314,235.0640520936085,235.0640520936085,235.0640520936085,17906.04082336531,17906.04082336531,17906.04082336531,0.0,0.0,0.0,97083.82035761783
80,2024-11-30,77245.68420015753,95145.91856485138,99363.79319821169,77245.68420015753,77245.68420015753,19918.414376511904,19918.414376511904,19918.414376511904,1180.6362241352344,1180.6362241352344,1180.6362241352344,81.50749325370727,81.50749325370727,81.50749325370727,1375.9029709591086,1375.9029709591086,1375.9029709591086,-276.77424007758145,-276.77424007758145,-276.77424007758145,478.21433993167216,478.21433993167216,478.21433993167216,18259.563812444998,18259.563812444998,18259.563812444998,0.0,0.0,0.0,97164.09857666944
81,2024-12-01,77423.70177088825,95674.39377457197,100118.46845633922,77423.70177088825,77423.70177088825,20474.221165540894,20474.221165540894,20474.221165540894,1957.4766092529371,1957.4766092529371,1957.4766092529371,93.74617330887936,93.74617330887936,93.74617330887936,2048.816210948387,2048.816210948387,2048.816210948387,-185.08577500432912,-185.08577500432912,-185.08577500432912,-57.06710283234188,-57.06710283234188,-57.06710283234188,18573.8116591203,18573.8116591203,18573.8116591203,0.0,0.0,0.0,97897.92293642914
82,2024-12-02,77601.71934161898,95538.72547198729,99846.60818473995,77601.71934161898,77601.71934161898,20078.04499603917,20078.04499603917,20078.04499603917,1631.4878932698655,1631.4878932698655,1631.4878932698655,105.03065757565427,105.03065757565427,105.03065757565427,1043.921380510149,1043.921380510149,1043.921380510149,482.53585518406214,482.53585518406214,482.53585518406214,-403.6974197954677,-403.6974197954677,-403.6974197954677,18850.254522564774,18850.254522564774,18850.254522564774,0.0,0.0,0.0,97679.76433765815
83,2024-12-03,77779.7369123497,95340.53664210095,99552.64865778475,77779.7369123497,77779.7369123497,19730.491807268245,19730.491807268245,19730.491807268245,928.299933226434,928.299933226434,928.299933226434,112.76052623321634,112.76052623321634,112.76052623321634,436.83655740774986,436.83655740774986,436.83655740774986,378.70284958546785,378.70284958546785,378.70284958546785,-288.21699246097256,-288.21699246097256,-288.21699246097256,19090.40886650278,19090.40886650278,19090.40886650278,0.0,0.0,0.0,97510.22871961795
